"","var","importance","mean","sd","min","q25","med","q75","max"
"1","log_depth",25.94,0.715496015216443,0.00933341333123578,0.70168675478687,0.711147956498989,0.718665569129924,0.72011879142051,0.725861004245922
"2","brick_tbtm",0.66,0.992797561690023,0.000272198299216461,0.992360754064872,0.992749961825187,0.99284395815403,0.992965471476433,0.993067662929594
"3","brick_mld",4.95,0.945742634211182,0.00198632064474046,0.943555295622615,0.944704489473604,0.944787722126039,0.947465425990105,0.948200237843548
"4","brick_sss",12.12,0.867036403375154,0.00368513684637303,0.861099028182038,0.866224386196844,0.868271809008448,0.86887663988677,0.87071015360167
"5","brick_sbtm",0.81,0.991075230599995,0.000386105026805867,0.990636297842161,0.990790994835082,0.991126238981943,0.991194106908372,0.991628514432418
"6","gseal",35.42,0.611530976712964,0.00873986382295246,0.599128872824186,0.60551723456177,0.616852669818214,0.617207775925508,0.618948330435142
"7","hseal",20.11,0.779455360935137,0.00469363507654927,0.774494677728626,0.776778097387027,0.779088634809246,0.779981144417902,0.786934250332882
