"","var","importance","mean","sd","min","q25","med","q75","max"
"1","log_depth",2.53,0.988507676518854,0.00298356205933114,0.984427661786871,0.986678173923534,0.988851177743418,0.991242158449498,0.99133921069095
"2","brick_sst",4.09,0.981455412425635,0.00414588313938753,0.975532706185144,0.979728048936828,0.981291912452663,0.985099056439049,0.98562533811449
"3","brick_tbtm",0.14,0.99936603863822,9.9275261177089e-05,0.999253934011695,0.999294688894852,0.999362226138889,0.999413764004617,0.999505580141047
"4","brick_sss",17.86,0.918931271046421,0.00669460865924078,0.91346937156513,0.913797185331372,0.915365256488102,0.923767011476297,0.928257530371201
"5","brick_sbtm",2.28,0.989658026147791,0.00298520846464958,0.987049535450382,0.987329387196959,0.988151172075332,0.992440687303635,0.993319348712648
"6","brick_mld",1.64,0.992561095652237,0.000699616955019827,0.991911748036141,0.992315340421852,0.992389154105392,0.992432442716848,0.993756792980953
"7","dfs",71.27,0.676559941359899,0.0251356657731498,0.65027857341917,0.651832692276042,0.680148546364875,0.693642248994891,0.70689764574452
"8","vel_mag",0.16,0.999285909857355,0.000119035135590147,0.999081247533677,0.999282104812825,0.999345232919171,0.999352264006084,0.999368700015019
"9","brick_xbtm",0.03,0.999863313188487,3.27985097631426e-05,0.999820566639149,0.999842168437623,0.999863717997872,0.999892490320844,0.999897622546949
