"","var","importance","mean","sd","min","q25","med","q75","max"
"1","log_depth",3.3,0.980691509263466,0.000647675135728719,0.980052565582278,0.980087655887481,0.980607968657063,0.98125855430392,0.981450801886586
"2","brick_tbtm",0.04,0.999746950226594,6.55916848756225e-06,0.999735409183679,0.999748193093141,0.999749734656731,0.999749879714129,0.999751534485288
"3","brick_mld",64.61,0.621823669108061,0.00687446416867471,0.610930949788431,0.620245115924407,0.62356515202489,0.625278994439169,0.629098133363407
"4","brick_sss",11.89,0.930389631740499,0.00150033931935611,0.928986454072068,0.929155813486002,0.930056123552205,0.93117143437026,0.93257833322196
"5","brick_sbtm",6.93,0.959432032918371,0.00138393864369957,0.957099523146493,0.959386177624721,0.959838727201076,0.960184098062813,0.96065163855675
"6","gseal",4.26,0.975065912864651,9.43271085041599e-05,0.974955677701615,0.975008721904659,0.975043506028221,0.975132128525977,0.975189530162781
"7","hseal",8.96,0.947543188613762,0.00167089916123281,0.946079082694085,0.946537184697007,0.94653958567987,0.948583120702743,0.949976969295102
