"","var","importance","mean","sd","min","q25","med","q75","max"
"1","brick_sst",7,0.911465515136563,0.00836502293490672,0.902888918844133,0.90810945640249,0.910209553284248,0.910761671314829,0.925357975837113
"2","dfs",53.37,0.324659231736757,0.0372098751203558,0.261763016034487,0.327188568689235,0.336371674467288,0.337691332573199,0.360281566919575
"3","vel_mag",19.48,0.753516994340855,0.0116782933240383,0.734975842387016,0.749398837015398,0.758511364641908,0.760966019747267,0.763732907912686
"4","brick_xbtm",20.16,0.744864995379679,0.014080373172781,0.721196395014193,0.74434728000886,0.749918584459914,0.750968153181549,0.757894564233882
