"","var","importance","mean","sd","min","q25","med","q75","max"
"1","brick_sst",0.56,0.992830417772949,0.00140147954196665,0.990524405930766,0.9927908962894,0.993167734950976,0.993383372804191,0.994285678889412
"2","dfs",80.04,-0.0162488235257797,0.0316539465708942,-0.0600758826983755,-0.0371188706188467,-0.00775403086633273,0.011789791314127,0.0119148752405294
"3","vel_mag",15.97,0.797205591258197,0.00904741966297372,0.786834219573884,0.792170963074718,0.793757934577137,0.805068153019148,0.808196686046096
"4","brick_xbtm",3.42,0.956529923026641,0.0100532685285603,0.945945081648337,0.949037457209318,0.954295708729183,0.963162456900505,0.970208910645863
