"","var","importance","mean","sd","min","q25","med","q75","max"
"1","log_depth",26.79,0.844503191241925,0.00723745647851933,0.832725020379744,0.842929742034077,0.846960420481247,0.848737909332797,0.85116286398176
"2","brick_tbtm",0,1,0,1,1,1,1,1
"3","brick_mld",0,1,0,1,1,1,1,1
"4","brick_sss",0,1,0,1,1,1,1,1
"5","brick_sbtm",42.64,0.752479028236477,0.020733559549465,0.729319814029036,0.733540044843658,0.757765385855598,0.763171767513828,0.778598128940265
"6","gseal",28.5,0.834564084135252,0.0112689831128325,0.816671111466535,0.83284908104878,0.836065264785848,0.840561450171555,0.846673513203545
"7","hseal",2.07,0.98796647160452,0.000989013245278764,0.986733450735182,0.987140672840441,0.988237891710507,0.988720104732111,0.989000238004357
