"","var","importance","mean","sd","min","q25","med","q75","max"
"1","log_depth",2.08,0.975309301776932,0.00408899684455227,0.971569141864262,0.972554223623607,0.975069859028523,0.975317696418714,0.982035587949552
"2","brick_tbtm",0,1,0,1,1,1,1,1
"3","brick_mld",3.85,0.954375015693255,0.00883410745359905,0.939406818715196,0.953416270553081,0.958423554609351,0.95995310351882,0.960675331069829
"4","brick_sss",3.05,0.963914172996282,0.0044118467014901,0.960585886198225,0.961582064718098,0.962746302695506,0.963046669422239,0.971609941947341
"5","brick_sbtm",24.66,0.70796677095756,0.0233366520951093,0.681149290190999,0.69909859945385,0.704573476932501,0.710106831508367,0.744905656702084
"6","gseal",59.55,0.294790660275394,0.0400145930393727,0.242312156385651,0.267527085417684,0.30021922850117,0.324310123349557,0.339584707722906
"7","hseal",6.81,0.919348977502401,0.011479745546731,0.902602790454743,0.9125364184038,0.924197927824665,0.927767942711677,0.929639808117123
