"","var","importance","mean","sd","min","q25","med","q75","max"
"1","log_depth",3.95,0.978983005465153,0.00104065978622111,0.977397350252554,0.978704201005777,0.978984062078655,0.979871578191816,0.979957835796964
"2","brick_tbtm",21.77,0.884329721699282,0.00513841111809057,0.877586596692784,0.883719589635461,0.883789359054824,0.88451325695885,0.892039806154493
"3","brick_mld",11.96,0.936452552510103,0.00303443976443467,0.93338886918904,0.934463192679391,0.936101216884984,0.93706183733735,0.941247646459748
"4","brick_sss",38.19,0.797062787947613,0.00598178777169714,0.788985803165476,0.793209562827274,0.797836696436956,0.802315632780111,0.802966244528248
"5","brick_sbtm",3.1,0.983515342547516,0.000707398858818258,0.982601051223471,0.982966498571444,0.983686717240456,0.98414119502016,0.984181250682051
"6","gseal",14.46,0.923171176115091,0.00509093177420429,0.915578931206205,0.921365464114706,0.923413095309426,0.927119699730974,0.928378690214141
"7","hseal",6.58,0.965045344339445,0.0012491711210738,0.963974929812752,0.964086337848838,0.964694618024075,0.965454177441032,0.967016658570528
