"","var","importance","mean","sd","min","q25","med","q75","max"
"1","log_depth",9.5,0.929712305377152,0.00159837203503936,0.927797629803534,0.928747593139145,0.929647388881543,0.930383257706437,0.9319856573551
"2","brick_tbtm",13.49,0.900235051219196,0.00151347637954798,0.897910262990593,0.899617391373257,0.900682307286657,0.901304785694173,0.901660508751299
"3","brick_mld",11.51,0.914898968698033,0.000931120530906261,0.913680342595274,0.914244330790191,0.915165545179634,0.915392025518617,0.916012599406447
"4","brick_sss",21.88,0.838181881659574,0.00335421819403054,0.833690633333674,0.836979804415665,0.837479690692661,0.8402745540698,0.842484725786067
"5","brick_sbtm",14.12,0.895584713692695,0.00283393590458155,0.893499624170014,0.893711455821321,0.893995859412368,0.896575354022391,0.900141275037384
"6","gseal",11.5,0.914957050077005,0.0010503978093703,0.913584234593856,0.914220967378585,0.915080284586054,0.915937938554624,0.915961825271905
"7","hseal",18.01,0.866760222170832,0.00330664207380647,0.863491396518876,0.864745262511182,0.865938682332993,0.867613132674436,0.872012636816674
