"","var","importance","mean","sd","min","q25","med","q75","max"
"1","log_depth",0,1,0,1,1,1,1,1
"2","brick_tbtm",53.19,0.612050377346875,0.0197262880095609,0.588592302137653,0.601798135431286,0.606132171804726,0.625505356625542,0.638223920735168
"3","brick_mld",33.29,0.757178707784138,0.0174649809539603,0.741903923820025,0.743880351369592,0.748266735090787,0.772183161719053,0.779659366921231
"4","brick_sss",0.45,0.996725063428019,0.000240346524943152,0.996387154101297,0.996593216967635,0.996763337257149,0.99689107322976,0.996990535584256
"5","brick_sbtm",0.37,0.997325534211075,0.000220951446556929,0.996984867664152,0.997245091375431,0.997407839962287,0.99742941796073,0.997560454092776
"6","gseal",3.25,0.976272819251307,0.00740829170418549,0.969609335201435,0.970770478442799,0.973420944981838,0.980320849588141,0.987242488042321
"7","hseal",9.45,0.931058219099878,0.00419420277999282,0.925773090291878,0.930455690548012,0.930574972839262,0.930961751711943,0.937525590108294
