"","var","importance","mean","sd","min","q25","med","q75","max"
"1","brick_sst",36.35,0.706875451829738,0.0301233835391564,0.670369136045598,0.679716824864807,0.721417507705793,0.723029445112815,0.739844345419679
"2","dfs",45.48,0.633279809704505,0.0306036766659447,0.604419277123717,0.614199411301775,0.622241140390688,0.644219686510952,0.681319533195394
"3","vel_mag",9.34,0.924720156131265,0.0157197500795432,0.897231110770626,0.928128712185826,0.928943426617231,0.932890112959892,0.936407418122748
"4","brick_xbtm",8.83,0.928795061583048,0.0110884826825406,0.91539180354222,0.921837395217411,0.927887918542221,0.935141141804634,0.943717048808755
