"","var","importance","mean","sd","min","q25","med","q75","max"
"1","log_depth",7.85,0.824679315401901,0.0114042319700566,0.811992381898737,0.81644323680773,0.824684585353396,0.829110800682786,0.841165572266856
"2","brick_tbtm",33.37,0.25470902826652,0.123376173409144,0.114272642751076,0.135443554582618,0.287124901541418,0.362882079197702,0.373821963259786
"3","brick_mld",25.6,0.428366213434461,0.0528605994363515,0.358715312554833,0.394649600323841,0.442411044395518,0.450640217349474,0.495414892548639
"4","brick_sss",1.27,0.971605833743069,0.00859145582155493,0.957044506329838,0.971693069356987,0.973452067773976,0.977729223338888,0.978110301915657
"5","brick_sbtm",1.09,0.975563752532383,0.00950710694682184,0.965418726201741,0.965974421170492,0.978321915691407,0.981316850681766,0.986786848916511
"6","gseal",23.98,0.464470799260893,0.053231921076653,0.411852236050433,0.445295049566502,0.454289232165176,0.456804652300727,0.55411282622163
"7","hseal",6.83,0.847478059699796,0.0288493491256651,0.824226321260983,0.828147401527916,0.837086927593587,0.85270748302857,0.895222165087925
