"","var","importance","mean","sd","min","q25","med","q75","max"
"1","log_depth",18.48,0.797060799289316,0.021432071436186,0.77214621697347,0.788115329158555,0.793467698228238,0.801256423437094,0.830318328649225
"2","brick_tbtm",20.25,0.777696262188557,0.0314841926480425,0.743561342736011,0.748777374391774,0.782359286143663,0.796005029701004,0.817778277970336
"3","brick_mld",1.79,0.980306511939965,0.00118649968944807,0.978723067326306,0.980033630499639,0.98007904376902,0.980705554491694,0.981991263613167
"4","brick_sss",1.83,0.979886470953713,0.00156282323337203,0.977216271045188,0.980040927888915,0.980217202203272,0.980734722785107,0.981223230846084
"5","brick_sbtm",3.71,0.959299758401873,0.00509297938456938,0.952350303740252,0.956873614359918,0.958918485696549,0.963221893337832,0.965134494874813
"6","gseal",9.48,0.895919579621261,0.0103704320175597,0.879943919422136,0.891699629517675,0.899753078697564,0.902027149499288,0.906174120969643
"7","hseal",44.46,0.511770203216254,0.0435900832539495,0.461732800731315,0.47119024693731,0.520334513909657,0.550537505391793,0.555055949111197
