"","var","importance","mean","sd","min","q25","med","q75","max"
"1","log_depth",4.56,0.966995612419028,0.00228111531153254,0.964224986394332,0.9658069532772,0.967084247534453,0.967477347571001,0.970384527318155
"2","brick_tbtm",11.34,0.917999839688329,0.00260816390826722,0.914223681705469,0.916318195367623,0.919517386637216,0.919801111977008,0.920138822754328
"3","brick_mld",22.5,0.837274685374435,0.00452460241339316,0.830820842669249,0.834640033207618,0.83917042103958,0.839486701572229,0.842255428383498
"4","brick_sss",32.43,0.765471272368786,0.0107289404056489,0.752053868733587,0.755804796750356,0.771435061777961,0.772472847614974,0.77558978696705
"5","brick_sbtm",4.68,0.966162970192813,0.00128844111409985,0.964971716080405,0.965107793711845,0.965641129845867,0.96750318013233,0.967591031193616
"6","gseal",9.6,0.930573036490008,0.0021414515736115,0.927969233663975,0.929569955002595,0.930436272169719,0.931116113141684,0.933773608472067
"7","hseal",14.9,0.892254174599551,0.00988274909198372,0.87558560067384,0.892179307363357,0.895336619677429,0.896846919082925,0.901322426200205
