"","var","importance","mean","sd","min","q25","med","q75","max"
"1","log_depth",13.63,0.699655108287364,0.0150437991777031,0.675960827399928,0.694302996553407,0.704583191219008,0.711531102704854,0.711897423559621
"2","brick_tbtm",13.51,0.702314092601133,0.00659794156895907,0.694433355178049,0.696991708811617,0.703790793698321,0.705651195994121,0.710703409323559
"3","brick_mld",23.45,0.48334146898951,0.0141207130702782,0.467735425281598,0.472591865819478,0.480715322328295,0.49542334549489,0.500241386023289
"4","brick_sss",19.66,0.566787666837499,0.01997937107533,0.54043367272182,0.558731812162122,0.568758566483043,0.570612704803102,0.595401578017409
"5","brick_sbtm",15.89,0.649769954312524,0.0136260172262777,0.626399042481718,0.651530459165165,0.652398227830323,0.657485356712693,0.661036685372724
"6","gseal",10.07,0.778077924195096,0.00709114475401034,0.771372245434987,0.77297484214891,0.7750179279494,0.783251084407191,0.78777352103499
"7","hseal",3.79,0.916440014176953,0.0103587990264548,0.903640192013995,0.908848805953128,0.916969115397145,0.924109461993729,0.92863249552677
