"","var","importance","mean","sd","min","q25","med","q75","max"
"1","month",13.98,0.838352219492423,0.00457259553586253,0.833136761105147,0.835881337408788,0.836692928563337,0.841627788657612,0.844422281727231
"2","brick_sst",5.46,0.936878285323446,0.00196920556924105,0.934218439965405,0.935880263883524,0.936695555565522,0.938672533897864,0.938924633304913
"3","dfs",73.26,0.153131463858737,0.0147676546103746,0.136586139684334,0.142476604078154,0.149893118154572,0.165971466724995,0.170729990651628
"4","vel_mag",7.29,0.915725306940078,0.00373251866114676,0.910927509024556,0.913526941249949,0.91658187112451,0.916758680498219,0.920831532803158
"5","brick_xbtm",0,1,0,1,1,1,1,1
