"","var","importance","mean","sd","min","q25","med","q75","max"
"1","month",18.13,0.674066589648259,0.00797774090028261,0.660257509660944,0.674388915549903,0.677201793117996,0.678808766909962,0.679675963002492
"2","brick_sst",11.06,0.801193637074297,0.00708190371664636,0.791643808159986,0.797895711367646,0.801044975271774,0.805040206689781,0.810343483882299
"3","dfs",36.44,0.344827407269988,0.0136397086809,0.327089145885641,0.333818692342013,0.349868300752018,0.355698333208463,0.357662564161802
"4","vel_mag",17.38,0.687459993458272,0.00489275805814538,0.680218910956125,0.684945983513569,0.689495884830645,0.690081668803305,0.692557519187718
"5","brick_xbtm",16.98,0.694666968582641,0.00308225350470882,0.68956848109834,0.694700328277403,0.695209435757143,0.696066916565773,0.697789681214547
