"","var","importance","mean","sd","min","q25","med","q75","max"
"1","log_depth",2.54,0.986815318493247,0.000669971049856935,0.985883561673823,0.986372776500866,0.987018868122861,0.987352364161826,0.987449022006861
"2","brick_sst",17.34,0.909997073960595,0.00582650454436586,0.903378404857639,0.906489758738224,0.90827110142806,0.914124280837161,0.91772182394189
"3","brick_tbtm",5.88,0.969482741768552,0.00257997128055959,0.967281624179587,0.967471482978149,0.968550496790062,0.97070740978085,0.973402695114111
"4","brick_sss",1.08,0.994417518306859,0.000306835002592118,0.994067541054889,0.994205679293565,0.99437082042324,0.994617119746516,0.994826431016083
"5","brick_sbtm",42.78,0.777887177236891,0.0155586228774817,0.75822498432865,0.765664477154094,0.783525755791983,0.785716060319407,0.79630460859032
"6","brick_mld",5.9,0.969386249618515,0.00209425202736298,0.965999523441563,0.969338864837165,0.969893417251214,0.969974881559426,0.971724561003208
"7","dfs",21.51,0.888337310667838,0.00379722021627853,0.882133115708957,0.887485448798563,0.889583359044402,0.89112594030237,0.891358689484901
"8","vel_mag",1.54,0.992013468201486,0.00195699923508727,0.99001962739354,0.990294011349508,0.991875423349454,0.993249220970283,0.994629057944646
"9","brick_xbtm",1.45,0.992468689925244,0.000957600637612447,0.991606534884181,0.991889510663246,0.992050445489044,0.992813119986372,0.993983838603376
