"","var","importance","mean","sd","min","q25","med","q75","max"
"1","brick_sst",22.13,0.76529791666405,0.0210619574237903,0.730835745990863,0.760635543798231,0.772352519804941,0.78061270987319,0.782053063853025
"2","dfs",72.13,0.23491014304156,0.056654964648355,0.157694890065667,0.212070920973186,0.235324332457109,0.258357478767483,0.311103092944354
"3","brick_u",4.85,0.948511338890396,0.0151212367371752,0.925329998747798,0.947277231239119,0.948889964502851,0.953946366288051,0.967113133674162
"4","brick_v",0.88,0.99062818077725,0.00201140712912709,0.988047293370266,0.988856240087014,0.991884202965371,0.992107353020386,0.992245814443213
"5","brick_xbtm",0,1,0,1,1,1,1,1
