"","var","importance","mean","sd","min","q25","med","q75","max"
"1","brick_sst",23.23,0.864422088754223,0.0142135310442917,0.852589362772122,0.85424420846666,0.862185567084888,0.865023249071487,0.88806805637596
"2","dfs",26.72,0.844060711270481,0.0185938991924524,0.81518321773401,0.837571118280899,0.848124788221569,0.859236835732613,0.860187596383314
"3","brick_u",11.79,0.931213788918035,0.00879252481008304,0.920798318332341,0.922808915728901,0.935846003736648,0.936307711709665,0.940307995082618
"4","brick_v",18.73,0.890697298881068,0.0141699603392476,0.874699789759177,0.881521435356726,0.888148194910679,0.898547358078354,0.910569716300403
"5","brick_xbtm",19.54,0.885966851823158,0.00670249032262792,0.878448318648758,0.883649955646336,0.884147691014213,0.886968534239472,0.896619759567009
