"","var","importance","mean","sd","min","q25","med","q75","max"
"1","log_depth",6.2,0.956720221377143,0.00137141817046349,0.954368046794285,0.956795122190652,0.957150912268408,0.957426272181905,0.957860753450466
"2","brick_sst",19.17,0.866220835921894,0.0108428545637268,0.851157283763515,0.858353448356415,0.871855161020353,0.874612694836303,0.875125591632883
"3","brick_tbtm",21.58,0.849455083092409,0.00902808759760828,0.839130433501673,0.84328451259518,0.849465457540183,0.852929070229393,0.862465941595617
"4","brick_sss",10.17,0.929060868053955,0.00534152106557602,0.92310762409728,0.925587948778094,0.928122223047883,0.931790780795834,0.936695763550682
"5","brick_sbtm",19.98,0.860618863498897,0.00563426206906649,0.855416502251979,0.856327613372261,0.859246531627494,0.86284383029031,0.869259839952443
"6","brick_mld",1.38,0.990362560331603,0.00062019945829677,0.989783426008053,0.989828339259663,0.990154273345473,0.991000490554403,0.991046272490421
"7","dfs",18.67,0.869712689644602,0.00421747709740471,0.864365824215764,0.866497508208973,0.87127950153455,0.871582342909655,0.874838271354067
"8","vel_mag",1.51,0.989445749870632,0.00103276366141877,0.988249368211294,0.988965297742325,0.988997485896855,0.990238781626652,0.990777815876036
"9","brick_xbtm",1.33,0.990705195368878,0.000610261390045546,0.989938769483039,0.990308762678713,0.990649889419294,0.991307675107779,0.991320880155567
