"","var","importance","mean","sd","min","q25","med","q75","max"
"1","log_depth",19.43,0.923662658300473,0.00304615940523221,0.919682781944677,0.921617825038463,0.924045794653692,0.925764027913066,0.927202861952469
"2","brick_tbtm",15.94,0.937371464352631,0.00512670745590262,0.931098662307308,0.932616061508725,0.939869061809101,0.941113800094124,0.942159736043896
"3","brick_mld",13.69,0.946234081140712,0.00267666139217293,0.942965826077117,0.945032800584389,0.945263200485074,0.948325073566459,0.949583504990519
"4","brick_sss",10.21,0.959880506647679,0.00182023613395134,0.956792086319296,0.959731667281641,0.960598497428421,0.961097267098598,0.96118301511044
"5","brick_sbtm",14.42,0.943361004445357,0.00217440433408287,0.940970947061925,0.941382109275222,0.943945957273396,0.944309012870291,0.946196995745953
"6","gseal",12.58,0.950590535698878,0.00289809185634926,0.947068966927621,0.948831935051987,0.950355664751624,0.952156707211468,0.954539404551689
"7","hseal",13.73,0.946072313581585,0.00254376815824529,0.943198920549111,0.943919969708981,0.946803187775791,0.94694755112981,0.949491938744234
