"","var","importance","mean","sd","min","q25","med","q75","max"
"1","log_depth",5.14,0.957118954354256,0.0017138238403556,0.955296524227078,0.956208549343928,0.956452377424687,0.957989096114246,0.95964822466134
"2","brick_tbtm",5.77,0.951866483343511,0.00103385730144153,0.950064080488909,0.952015715959857,0.952168446594861,0.952526998944149,0.95255717472978
"3","brick_mld",10.21,0.914872930156657,0.0034547922773869,0.912001780363389,0.91370898805284,0.913739442481184,0.914029232584898,0.920885207300977
"4","brick_sss",42.58,0.644919822287552,0.0150428429128482,0.622228124393592,0.639916334078644,0.647135601723032,0.653435150906135,0.661883900336357
"5","brick_sbtm",6.41,0.946526986746418,0.00345824998602726,0.940609536023395,0.946464658164779,0.947893364647028,0.948440534089558,0.949226840807329
"6","gseal",11.22,0.906407108109907,0.00495923382066905,0.900818105721824,0.903771047197241,0.904145992377514,0.911429272514564,0.911871122738392
"7","hseal",18.65,0.844455868194037,0.00918552973318772,0.833054729837938,0.83852476431596,0.843874505949261,0.851010038323119,0.855815302543909
