"","var","importance","mean","sd","min","q25","med","q75","max"
"1","log_depth",42.99,0.672146589627164,0.0214296451024576,0.648284669540265,0.66135782546004,0.671702721653283,0.673336615398149,0.706051116084083
"2","brick_tbtm",0,1,0,1,1,1,1,1
"3","brick_mld",57.01,0.565284732472013,0.0342398071061624,0.508652784782034,0.561881280189967,0.575133629501026,0.582816460798024,0.597939507089013
"4","brick_sss",0,1,0,1,1,1,1,1
"5","brick_sbtm",0,1,0,1,1,1,1,1
"6","gseal",0,1,0,1,1,1,1,1
"7","hseal",0,1,0,1,1,1,1,1
