"","var","importance","mean","sd","min","q25","med","q75","max"
"1","log_depth",6.94,0.948055368301342,0.0136001550585821,0.925914192259161,0.947536224999528,0.951026908124103,0.953067490698957,0.962732025424962
"2","brick_sst",31.58,0.763721021510042,0.0225011510250604,0.741023519849482,0.752626267116617,0.754272866169924,0.77187269341473,0.798809760999457
"3","brick_tbtm",2.36,0.982379869426725,0.00351010618020839,0.978012175501812,0.979768954907763,0.982887680892315,0.984567346762676,0.98666318906906
"4","brick_sss",8.75,0.934534938271993,0.00478890578281478,0.928640514534328,0.931288874213715,0.934895744433283,0.936952252102409,0.940897306076228
"5","brick_sbtm",4.22,0.96844813356698,0.0043421170871096,0.961575780135006,0.967828958958383,0.969530274584671,0.969907525655162,0.973398128501681
"6","brick_mld",16.69,0.875124846155177,0.0192011363949207,0.858331069218695,0.863617696265368,0.865890700454058,0.882260984579457,0.905523780258309
"7","dfs",23.56,0.823745576114982,0.0452963694710562,0.759881672854965,0.801134970772679,0.837881135521627,0.839903417716268,0.879926683709373
"8","vel_mag",3.98,0.970224900598199,0.00931021652564872,0.9594662673114,0.961146702130705,0.973562035554088,0.977667846751346,0.979281651243455
"9","brick_xbtm",1.93,0.985589384135081,0.00126891834287471,0.984372282743509,0.984543276061272,0.985210354246749,0.986570975398789,0.987250032225088
