"","var","importance","mean","sd","min","q25","med","q75","max"
"1","log_depth",0,1,0,1,1,1,1,1
"2","brick_sst",55.61,0.372058884971444,0.0494134217332091,0.307908843688845,0.350046592068161,0.359472506210468,0.41328139903129,0.429585083858454
"3","brick_tbtm",0.99,0.988791843737732,0.00129028832652176,0.986958210336655,0.988032870302975,0.989224879941219,0.989554035975865,0.990189222131948
"4","brick_sss",0,1,0,1,1,1,1,1
"5","brick_sbtm",0,1,0,1,1,1,1,1
"6","brick_mld",0,1,0,1,1,1,1,1
"7","dfs",35.03,0.604446580077666,0.0318407594198037,0.571172419156979,0.584032965915872,0.594576396757143,0.62183419282846,0.650616925729877
"8","vel_mag",7.22,0.918485382479069,0.00517193502106102,0.91274351899661,0.912966465571763,0.921349678695047,0.92244535862822,0.922921890503704
"9","brick_xbtm",1.15,0.986982876148472,0.00137682994728864,0.984773801598425,0.986744909855252,0.987375768685402,0.987572985021074,0.988446915582207
