"","var","importance","mean","sd","min","q25","med","q75","max"
"1","log_depth",13.43,0.852877723441602,0.00317950227027323,0.848870586024347,0.850168096979244,0.853971364956299,0.855562974346665,0.855815594901453
"2","brick_tbtm",16.2,0.822527940176191,0.00297050386328973,0.819149920166624,0.820948485410816,0.82124106333973,0.8253052531463,0.825994978817485
"3","brick_mld",11.8,0.870712807790507,0.00424022363337031,0.865907579126002,0.866689986752357,0.871608023695491,0.87424428982438,0.875114159554307
"4","brick_sss",19.39,0.787664497582787,0.00655332552538833,0.776673630124713,0.788126525088304,0.789369816872081,0.789962458900308,0.794190056928525
"5","brick_sbtm",13.93,0.847472823590439,0.0037284298817423,0.844377669311803,0.845312700163063,0.84615664026131,0.847755700825035,0.853761407390985
"6","gseal",11.83,0.870416640349695,0.00290884811258632,0.866349983355501,0.868350684714126,0.872104322209466,0.8722436675366,0.873034543932781
"7","hseal",13.41,0.853079311174313,0.00544665510663691,0.846075986484199,0.851066369957062,0.852629871821529,0.854605613120591,0.861018714488184
