"","var","importance","mean","sd","min","q25","med","q75","max"
"1","log_depth",10.09,0.967364271776152,0.00315136412264574,0.96392349792262,0.966042078026599,0.966230393101347,0.968380703267886,0.972244686562307
"2","brick_tbtm",17.49,0.943406331232784,0.00226457745938149,0.941564566552814,0.941691394994508,0.942565941193043,0.944225260646505,0.94698449277705
"3","brick_mld",22.58,0.926960944876856,0.0073122810367717,0.919914540245177,0.920095274329986,0.925780837478706,0.933556003932299,0.935458068398111
"4","brick_sss",13.64,0.955866446540704,0.00262679066485419,0.952021652761603,0.954755007549024,0.956124853217691,0.957725042375318,0.958705676799887
"5","brick_sbtm",11.05,0.964267731265631,0.00292220762617603,0.960262004183125,0.962657922304772,0.964891412041446,0.965607897662011,0.967919420136802
"6","gseal",12.25,0.960379728477555,0.0031748771375509,0.956689767798644,0.957811379235628,0.960366343301065,0.963046591562778,0.963984560489659
"7","hseal",12.9,0.958256211912973,0.00429601459513951,0.954499731282081,0.954657871065198,0.956540200171105,0.961634248278043,0.96394900876844
