"","var","importance","mean","sd","min","q25","med","q75","max"
"1","log_depth",2.92,0.967528458892016,0.0047953954138238,0.962454751188383,0.96462100209826,0.965259075786044,0.972429577541868,0.972877887845524
"2","brick_tbtm",3.54,0.960620715777399,0.00536826299546307,0.951310209317564,0.960715477767922,0.963318682426962,0.963708224868729,0.964050984505816
"3","brick_mld",28.89,0.678319938277824,0.0305307384041435,0.648190885043943,0.65537345762171,0.67904544334415,0.683007584188414,0.725982321190905
"4","brick_sss",7.48,0.916680957081724,0.00414811460736491,0.911576010020882,0.913007993069776,0.918341442630492,0.919468247536044,0.921011092151427
"5","brick_sbtm",2.48,0.972426963142036,0.00207493008164374,0.970337339749914,0.970425293559893,0.972343147376928,0.974264176981065,0.974764858042381
"6","gseal",34.12,0.620161910174645,0.0811211906407402,0.498663901633626,0.608269809486797,0.627376606289595,0.641974728067812,0.724524505395396
"7","hseal",20.58,0.77093087339633,0.0331390655562197,0.734536592510056,0.7467802655181,0.766793866135708,0.789560394498037,0.816983248319751
