"","var","importance","mean","sd","min","q25","med","q75","max"
"1","log_depth",11.15,0.933560072348652,0.00166641356904987,0.930825156716036,0.933541203413624,0.934026367752372,0.934073784218304,0.935333849642922
"2","brick_sst",11.41,0.932045957185664,0.00141316700253965,0.930608748514357,0.931303076462208,0.931368289091271,0.932831368606077,0.934118303254406
"3","brick_tbtm",9.92,0.940923927944085,0.00185735219621919,0.939254980290732,0.939776617990642,0.939834702608813,0.942211646111799,0.943541692718437
"4","brick_sss",17.49,0.895793604422936,0.00248401242626315,0.891445524664411,0.896399519953137,0.896477095635414,0.896960009000176,0.897685872861541
"5","brick_sbtm",14.31,0.914765966252774,0.00192860497214543,0.912126338971792,0.913745497137331,0.91486181972492,0.916044114770942,0.917052060658883
"6","brick_mld",8.48,0.949460836001704,0.00169528836879419,0.946979988321705,0.948526028853972,0.949999416287591,0.950760281010699,0.951038465534554
"7","dfs",13.88,0.917305993949917,0.00355885617219935,0.913448399190911,0.915565434677683,0.915924160529245,0.918995755871932,0.922596219479812
"8","vel_mag",6.76,0.959737135584583,0.00181399847936278,0.957955356914597,0.958132733216609,0.959470650602945,0.960984020160715,0.962142917028046
"9","brick_xbtm",6.59,0.960723033950115,0.0010458053036588,0.959457828516088,0.959985947246168,0.960813354852597,0.961234711980085,0.962123327155639
