"","var","importance","mean","sd","min","q25","med","q75","max"
"1","log_depth",7.39,0.958962589430424,0.000873166887115303,0.957734038188839,0.958387445469166,0.959278276194721,0.959669108773375,0.959744078526017
"2","brick_tbtm",9.98,0.94458188038532,0.00202254834476432,0.94288969245886,0.943140752397785,0.943529830889623,0.945792234516161,0.94755689166417
"3","brick_mld",20.55,0.885860127321563,0.00620988060010269,0.875573443176462,0.886020148697355,0.886157334253048,0.89069883637982,0.890850874101132
"4","brick_sss",34.35,0.809187112890937,0.01652338481433,0.789615656235673,0.795120527233324,0.814474729603803,0.816984785849247,0.829739865532637
"5","brick_sbtm",5.28,0.970692876162867,0.000637763525841463,0.970066587920032,0.970123188277876,0.970719779770123,0.970941184132475,0.971613640713826
"6","gseal",10.66,0.940758306883749,0.00263721610871542,0.937408442115884,0.93844926653768,0.942092808335533,0.94266046420701,0.943180553222638
"7","hseal",11.8,0.934429001315208,0.00162204645867938,0.932138017712952,0.933288189831646,0.935415076346591,0.935577817808667,0.935725904876181
