"","var","importance","mean","sd","min","q25","med","q75","max"
"1","brick_sst",16.98,0.756946895517601,0.0328562291318854,0.712416170961793,0.745166636618271,0.748210104995947,0.787982615247243,0.790958949764753
"2","dfs",53.26,0.237867003890684,0.0788017001723888,0.127503047991761,0.185291353883722,0.26773406568099,0.29579404583656,0.313012506060388
"3","brick_u",3.95,0.943420820328755,0.0204970623008961,0.923658686951433,0.926854714725112,0.944340111195392,0.947200521813378,0.975050066958461
"4","brick_v",25.28,0.638247247588109,0.0398957941625155,0.570275151798794,0.636271701397493,0.656584796676275,0.657948097609442,0.670156490458542
"5","brick_xbtm",0.53,0.992454002567936,0.00100394219774373,0.991494111519115,0.991896046631876,0.991970449201936,0.992924481773676,0.993984923713079
