"","var","importance","mean","sd","min","q25","med","q75","max"
"1","log_depth",2.02,0.99259751173178,0.000141784553851702,0.992444056063982,0.992473034900278,0.992593041715659,0.992711576815469,0.992765849163513
"2","brick_tbtm",0.91,0.996678077714081,5.13256216696789e-05,0.996623809478708,0.996634526708941,0.996681311960375,0.996700753901302,0.99674998652108
"3","brick_mld",0.3,0.998895695835362,3.58881053092398e-05,0.998867200651934,0.998867807714102,0.998874436310258,0.998927591583929,0.998941442916585
"4","brick_sss",25.97,0.904937365760706,0.0021051254419592,0.90169635078469,0.904701625001023,0.904992227609644,0.90583937141561,0.907457253992563
"5","brick_sbtm",33.74,0.876460358431947,0.00429538772352401,0.872186071290643,0.873388714402227,0.874634248112972,0.880455175436361,0.881637582917533
"6","gseal",0,1,0,1,1,1,1,1
"7","hseal",37.06,0.86433184771776,0.00610016356449953,0.854298908025563,0.864025196009815,0.866125955085488,0.86655976724824,0.870649412219695
