"","var","importance","mean","sd","min","q25","med","q75","max"
"1","log_depth",5.72,0.867943028598207,0.00282416138058402,0.864487643486245,0.8665200489179,0.867334055989923,0.869565825079988,0.87180756951698
"2","brick_tbtm",12.43,0.712972600467132,0.0106496007690674,0.697301035397139,0.707881129487272,0.716044331052975,0.718971475689578,0.724665030708695
"3","brick_mld",9.55,0.779374504921458,0.00364640335306247,0.776213902185474,0.776730489714702,0.779055050036787,0.779491153570918,0.785381929099412
"4","brick_sss",4.55,0.894854321276782,0.00579170510933257,0.885363337012701,0.894262559700546,0.896643096797192,0.897247490805949,0.900755122067521
"5","brick_sbtm",18.32,0.576853682977551,0.010924812298485,0.567210335142693,0.570638918219871,0.575502655579178,0.575561634562494,0.59535487138352
"6","gseal",34.95,0.192835403900085,0.0182610864115765,0.168605602294061,0.186648688652599,0.186689011952301,0.210042360203531,0.212191356397935
"7","hseal",14.49,0.66537090662127,0.00811839250520109,0.653325346695233,0.661306974844217,0.668636585473027,0.669686191413741,0.673899434680131
