"","var","importance","mean","sd","min","q25","med","q75","max"
"1","brick_sst",5.48,0.955508386769957,0.00498554564442203,0.949820690208913,0.952780225230795,0.954057164315036,0.958339045930837,0.962544808164206
"2","dfs",80.7,0.345316930942891,0.0489481510371713,0.286169921830526,0.30910685569839,0.349224405499504,0.374051094301857,0.408032377384178
"3","brick_u",1.01,0.991830363953082,0.00055156354614132,0.991059047593327,0.99148284814654,0.992006928086477,0.992187296824641,0.992415699114425
"4","brick_v",7.02,0.943059857009762,0.00539407864642317,0.9339067217943,0.943617332096879,0.944487100599674,0.945133510259999,0.948154620297957
"5","brick_xbtm",5.79,0.953023933899191,0.00662822894153589,0.943875356303973,0.951524565605044,0.953247421914956,0.954028759216414,0.962443566455566
