"","var","importance","mean","sd","min","q25","med","q75","max"
"1","log_depth",10.35,0.890031412349514,0.00127694019464335,0.888268757502281,0.889420033084942,0.889944157525339,0.891212140339117,0.891311973295891
"2","brick_sst",11.75,0.875259242893138,0.00455697035776572,0.868403999077003,0.874389962002359,0.875280532432069,0.877431049617329,0.88079067133693
"3","brick_tbtm",11.18,0.881262634672961,0.00201211543215395,0.878638465735663,0.879902759994743,0.881620588682793,0.88246065170817,0.883690707243438
"4","brick_sss",11.86,0.874058626398763,0.00281309017968547,0.869637621753193,0.873780068934017,0.874647017205072,0.874842606645687,0.877385817455847
"5","brick_sbtm",14.03,0.851009497189215,0.00369676445583511,0.84496408150474,0.851300906279837,0.851428748560571,0.85233026398862,0.855023485612307
"6","brick_mld",14.46,0.846468624089244,0.00557056887259563,0.841541936737105,0.842516762604723,0.843279603202599,0.851711043336943,0.853293774564849
"7","dfs",16.97,0.819768337716273,0.00535013290543702,0.813855927334551,0.817215350145977,0.818239574864114,0.821544967418588,0.827985868818137
"8","vel_mag",4.71,0.949978488687171,0.00205521335829398,0.948223692020564,0.948487966789044,0.949159866519373,0.950855753131972,0.953165164974902
"9","brick_xbtm",4.7,0.950101440559039,0.00102017292317112,0.948656060696846,0.949789363041904,0.94993280447968,0.950848686782244,0.951280287794518
