"","var","importance","mean","sd","min","q25","med","q75","max"
"1","log_depth",11.3,0.957755111967498,0.00183060293644712,0.954520404151814,0.95813342414118,0.958489870590705,0.958754972967226,0.958876887986567
"2","brick_sst",3.5,0.98689289434223,0.000375853614260259,0.986532779795808,0.98672375777964,0.986782344648001,0.986904671128029,0.987520918359671
"3","brick_tbtm",4.02,0.984982942273478,0.00068930524767277,0.984547582834786,0.984549878596726,0.98457046608811,0.985107157095543,0.986139626752228
"4","brick_sss",29.01,0.891520049928276,0.00369758741667176,0.888043773645085,0.888797726095215,0.889772232589188,0.894961550875076,0.896024966436819
"5","brick_sbtm",17.95,0.932878807231241,0.00081833810831778,0.931961261414567,0.932164419137927,0.933010157655191,0.933326328408171,0.933931869540349
"6","brick_mld",24.38,0.908846267217192,0.00291959945438676,0.904212075690865,0.908172720174997,0.909425298637611,0.910639992127655,0.911781249454829
"7","dfs",6.04,0.97740301270148,0.000748496402340064,0.976655403118499,0.97678489494267,0.977288790231063,0.977833289925261,0.978452685289905
"8","vel_mag",1.67,0.993749014764623,0.000215360363387019,0.993567694607651,0.993572080833537,0.993648275833886,0.993924418292208,0.994032604255831
"9","brick_xbtm",2.14,0.992008062268478,0.000322808560118489,0.991807448039182,0.991812883572657,0.991839409372117,0.992015751637095,0.99256481872134
