"","var","importance","mean","sd","min","q25","med","q75","max"
"1","log_depth",10.28,0.944954453277285,0.00311874254466534,0.940878332452999,0.942417505534772,0.9462473478199,0.947488736284897,0.947740344293854
"2","brick_tbtm",50.45,0.729858162280162,0.0199204673003302,0.704762429922187,0.712358998462502,0.738959835808803,0.744662466947748,0.748547080259569
"3","brick_mld",10.58,0.943339797848468,0.00528098513266924,0.935983331888623,0.939875653869162,0.945696711659145,0.946145950964679,0.94899734086073
"4","brick_sss",6.17,0.96696482660109,0.00261465057615729,0.962624596983926,0.967115196530506,0.967696725881984,0.967701092180074,0.969686521428959
"5","brick_sbtm",6.31,0.966217691009737,0.0024942638168512,0.96393554409461,0.964220237138158,0.965919572129448,0.966906432425849,0.970106669260621
"6","gseal",14.18,0.924084336284221,0.00447475358571887,0.920913742956987,0.921437408471786,0.922752968412226,0.923433325651281,0.931884235928825
"7","hseal",2.03,0.989132652320092,0.0012958347272198,0.987398244336724,0.988152029218982,0.98981347696248,0.989822312627277,0.990477198454995
