"","var","importance","mean","sd","min","q25","med","q75","max"
"1","log_depth",19.23,0.791730772134109,0.00357834630611012,0.787594275435616,0.789520466141675,0.792135046700055,0.792314366470045,0.797089705923154
"2","brick_tbtm",14.69,0.840902491165472,0.00324950434078273,0.836025002087364,0.840437619423841,0.840652711958597,0.842573238178701,0.844823884178858
"3","brick_mld",18.57,0.798951423450076,0.00370001859074781,0.795380147521463,0.797534895788342,0.797623828904112,0.799084609844738,0.805133635191724
"4","brick_sss",16.44,0.821998562536826,0.00491024697914666,0.817198080220994,0.817594180933716,0.822203772632464,0.823904174908249,0.829092603988705
"5","brick_sbtm",11.6,0.874431002325191,0.00278009702630809,0.871184370387905,0.87277582994938,0.873532356981565,0.877279401439982,0.877383052867124
"6","gseal",9.8,0.893892829753527,0.0015331013393832,0.892147956765985,0.893005447316047,0.893321791697684,0.895256841783982,0.895732111203938
"7","hseal",9.68,0.895163066316002,0.00107515107548708,0.89391067936836,0.894105938819843,0.895617678165014,0.896017019384227,0.896164015842568
