"","var","importance","mean","sd","min","q25","med","q75","max"
"1","log_depth",0,1,0,1,1,1,1,1
"2","brick_sst",53.23,0.142407804703065,0.0311953518447112,0.109554469632447,0.117834188196983,0.135358716267184,0.168276910446217,0.181014738972491
"3","brick_tbtm",15.55,0.749451470486451,0.0249415283356228,0.708175083088298,0.750214079846842,0.750432595549203,0.768317885540067,0.770117708407846
"4","brick_sss",0,1,0,1,1,1,1,1
"5","brick_sbtm",4.41,0.928993842193586,0.00247826334896055,0.92559791581263,0.927511454283111,0.929230679117799,0.931245229592693,0.931383932161699
"6","brick_mld",0,1,0,1,1,1,1,1
"7","dfs",26.81,0.568122061166745,0.0195720980357043,0.544111372002349,0.551101237293587,0.576413354570589,0.578954124872107,0.590030217095096
"8","vel_mag",0,1,0,1,1,1,1,1
"9","brick_xbtm",0,1,0,1,1,1,1,1
