"","var","importance","mean","sd","min","q25","med","q75","max"
"1","sst",74.65,0.297224893660988,0.0503308998887869,0.25293436904173,0.261124113716925,0.293280373055924,0.298796894476743,0.379988718013618
"2","v",25.35,0.761410376884991,0.00607229569659127,0.755079620869582,0.755233489677897,0.762207619172614,0.767097719498043,0.76743343520682
"3","u",0,1,0,1,1,1,1,1
"4","xbtm",0,1,0,1,1,1,1,1
"5","dfs",0,1,0,1,1,1,1,1
