"","var","importance","mean","sd","min","q25","med","q75","max"
"1","log_depth",6.69,0.983955027334146,0.000514607708753798,0.983329553220745,0.983558046937646,0.98396803971566,0.984439536439751,0.98447996035693
"2","brick_sst",20.4,0.951052109526169,0.00345869119009652,0.946138450708569,0.949562505572024,0.950910715912882,0.954164812650345,0.954484062787023
"3","brick_tbtm",9.11,0.978141774653572,0.00212687124249944,0.976654280525537,0.976869504616354,0.977310673655232,0.978049731391929,0.98182468307881
"4","brick_sss",2.34,0.994376413637377,0.000551934037290839,0.993539108651548,0.994104491492064,0.994623867261156,0.994733329624006,0.994881271158111
"5","brick_sbtm",2.84,0.993185619646881,0.000431959541128475,0.992673560751182,0.992806375363508,0.993328746571952,0.993418363387102,0.993701052160659
"6","brick_mld",1.48,0.996460072278643,0.000241387023353704,0.996087366825552,0.996406287876179,0.996464907425006,0.996636629107054,0.996705170159424
"7","dfs",55.93,0.865793008547487,0.00356979132842679,0.861388211913759,0.864376346346585,0.86575871388289,0.866229061196948,0.871212709397253
"8","vel_mag",0.92,0.99780323911788,0.00049001572895576,0.997179129609363,0.997607426122367,0.997702927436145,0.998040726092808,0.99848598632872
"9","brick_xbtm",0.3,0.999279170483511,5.23734967295763e-05,0.999206862125784,0.999257989849209,0.99928963531525,0.99929119700386,0.999350168123451
