"","var","importance","mean","sd","min","q25","med","q75","max"
"1","log_depth",21.05,0.913022277470023,0.00250548244986004,0.909298922769956,0.912077603302723,0.913240037419186,0.914797899079631,0.915696924778621
"2","brick_tbtm",11.28,0.953377415040213,0.00384043230694565,0.947835872985815,0.952718617589156,0.953292344780744,0.954508583956156,0.958531655889194
"3","brick_mld",5.75,0.976226500251844,0.00126358644431841,0.974432719970896,0.975806555779335,0.976365904425226,0.976622659256883,0.977904661826878
"4","brick_sss",5.66,0.976603847932849,0.00103930380224701,0.975107925397623,0.976116704844173,0.976881398152444,0.977060315695909,0.977852895574097
"5","brick_sbtm",22.63,0.906473110698916,0.00594937019307056,0.900717919836887,0.903179226041743,0.90346437735488,0.909685965489909,0.915318064771161
"6","gseal",17.46,0.927854376739968,0.00244315894292039,0.925051438788352,0.926163125565662,0.927500286023649,0.92947819740087,0.931078835921308
"7","hseal",16.17,0.933165514728789,0.00358615460970338,0.928170718855296,0.931449639896621,0.934140329153114,0.934279943442698,0.937786942296219
