"","var","importance","mean","sd","min","q25","med","q75","max"
"1","log_depth",11.58,0.895260079087788,0.00321623156195819,0.892295072021911,0.893099889933236,0.893524280988649,0.897863146133037,0.899518006362105
"2","brick_tbtm",9.4,0.914958030862829,0.00158069864322556,0.913102161004736,0.913780322705946,0.914818176425713,0.916312059162427,0.916777435015325
"3","brick_mld",10.28,0.907023428884382,0.00265033996442977,0.902579852673303,0.906930220918404,0.907903480518017,0.908187410811495,0.909516179500693
"4","brick_sss",24.96,0.774133973430964,0.00613429529063895,0.768511067877206,0.769471896786837,0.771158834306551,0.780317140481631,0.781210927702595
"5","brick_sbtm",14.8,0.866098133474143,0.00287956632089445,0.862006355843867,0.864165154847879,0.867715060149392,0.867878004895241,0.868726091634336
"6","gseal",11.51,0.895856744131962,0.0022263876299186,0.893501769622183,0.893991627068928,0.895593407412709,0.897514193756851,0.898682722799138
"7","hseal",17.48,0.841826243776824,0.00502665121313106,0.834336674942616,0.839440751820647,0.84333670148881,0.845003582219861,0.847013508412185
