"","var","importance","mean","sd","min","q25","med","q75","max"
"1","log_depth",8.64,0.94947600557578,0.000898114852810535,0.948931686154797,0.948974432277752,0.949060935981177,0.949358225705326,0.951054747759847
"2","brick_tbtm",13.34,0.922051903154894,0.00214763720137171,0.919439556134074,0.920200150685411,0.9225333225093,0.923914009128648,0.924172477317038
"3","brick_mld",25.96,0.848272969595872,0.00475937093958321,0.842848393626873,0.845895931715693,0.847367034816957,0.849728581211244,0.855524906608595
"4","brick_sss",23.61,0.861984177022299,0.00596294996276706,0.851989406070799,0.862254312335787,0.86320338645603,0.864720140232103,0.867753640016775
"5","brick_sbtm",7.6,0.955592598964082,0.00111585126861419,0.954327896838872,0.954822436497139,0.95537007130721,0.956412712779784,0.957029877397405
"6","gseal",9.67,0.943457362484268,0.00265711458204684,0.939762154082024,0.942289734461006,0.94328208199783,0.945475882723097,0.946476959157384
"7","hseal",11.18,0.934665918435743,0.00324053236961766,0.929442199115614,0.933968932171283,0.935583383743306,0.93650677479634,0.937828302352172
