"","var","importance","mean","sd","min","q25","med","q75","max"
"1","brick_sst",28.15,0.685120162025055,0.012539097161453,0.668445493943263,0.680483985979851,0.681529283439461,0.695777306501014,0.699364740261684
"2","dfs",65.07,0.272148986650196,0.00911701994495698,0.263049241957895,0.268137582650269,0.26984335391358,0.272460453069249,0.287254301659984
"3","brick_u",5.64,0.936935678077336,0.00166634490208322,0.934360583604465,0.936238279605888,0.937514452967915,0.93816784990325,0.938397224305159
"4","brick_v",0.95,0.989363286309607,0.000596434983870039,0.988439498327569,0.98923835449857,0.98936130347603,0.989857375582739,0.989919899663127
"5","brick_xbtm",0.19,0.997901265371605,0.000150106482602895,0.997668753661763,0.997856187251404,0.997920083085827,0.998020689451511,0.998040613407519
