"","var","importance","mean","sd","min","q25","med","q75","max"
"1","log_depth",3.18,0.979652482088749,0.00100009588547573,0.978053258101628,0.979359964035173,0.980094584491381,0.980141186603961,0.9806134172116
"2","brick_sst",6.1,0.960965855397358,0.000656435759120244,0.959935785740375,0.96092148628389,0.960924172606188,0.961389717851618,0.961658114504722
"3","brick_tbtm",11.02,0.929479375701535,0.00342760132160362,0.925536913927307,0.927282318643314,0.92849338094109,0.932678071327145,0.933406193668819
"4","brick_sss",19.27,0.87671410429542,0.00246429782534867,0.873528189924277,0.875475717419126,0.876181858242075,0.879050187547578,0.879334568344042
"5","brick_sbtm",17.9,0.885472008213755,0.00491595000104751,0.880019998227781,0.881799246394236,0.884403036951208,0.890148304574738,0.890989454920813
"6","brick_mld",9.52,0.939085999055353,0.0009555473330872,0.938236233524263,0.938583872864433,0.938588609550613,0.939410333993923,0.940610945343536
"7","dfs",32.04,0.794976637748123,0.0030492035259764,0.790208061141783,0.794104095047578,0.795467066476975,0.797248183841035,0.797855782233242
"8","vel_mag",0.67,0.995721180608708,0.000165815489986317,0.995582707732427,0.995614778509198,0.995671947366863,0.99573821697126,0.995998252463794
"9","brick_xbtm",0.31,0.997995000724592,0.000116243015393179,0.997834128931388,0.997967502266115,0.998006017342303,0.99800763369292,0.998159721390232
