"","var","importance","mean","sd","min","q25","med","q75","max"
"1","log_depth",7.12,0.959445173028258,0.00120523828942807,0.957915105838594,0.958417955659378,0.95992103692537,0.960382167940861,0.960589598777086
"2","brick_sst",8.11,0.953822324825567,0.00159412970190801,0.951992147435701,0.952986614336704,0.95377621422427,0.954074366942078,0.956282281189083
"3","brick_tbtm",15.15,0.91367335283376,0.00167005881182045,0.911900784486631,0.912313100516706,0.913329803754448,0.915369695371567,0.915453380039449
"4","brick_sss",12.67,0.927828756092899,0.00215337949574952,0.926123699929709,0.926610680005022,0.927113382293493,0.927773692666357,0.931522325569916
"5","brick_sbtm",11.54,0.934270502073782,0.00117632481374021,0.932200387220417,0.934467926659916,0.934729973196945,0.934955893625807,0.934998329665828
"6","brick_mld",15.88,0.909528710662191,0.00350458573092695,0.906046460523601,0.907409583186063,0.908830937010956,0.91020996947091,0.915146603119427
"7","dfs",21.48,0.877608738996955,0.00328923455262868,0.872405609009445,0.877664112588939,0.878170031676785,0.878263716648783,0.881540225060823
"8","vel_mag",3.87,0.977948631287786,0.00049952607367384,0.977329975526474,0.97777327270701,0.977814890644093,0.978151387742009,0.978673629819342
"9","brick_xbtm",4.18,0.976209067724339,0.000337367845758101,0.975733163350343,0.976055058177257,0.976231311905934,0.976413057013632,0.976612748174527
