"","var","importance","mean","sd","min","q25","med","q75","max"
"1","dfs",75.78,0.166430517212787,0.0390861857261152,0.123885494383041,0.130615993198788,0.170862548393734,0.191864338485234,0.214924211603139
"2","u",13.08,0.856167581722902,0.0236247554207045,0.820361687419324,0.849791890168119,0.855773450478914,0.876170220011936,0.87874066053622
"3","sst",11.14,0.877482074581501,0.0122436095942903,0.857872342373323,0.873579158724664,0.882886738815236,0.88470718440264,0.888364948591644
"4","v",0,1,0,1,1,1,1,1
"5","xbtm",0,1,0,1,1,1,1,1
