"","var","importance","mean","sd","min","q25","med","q75","max"
"1","brick_sst",16.57,0.813016404215424,0.0055325280878486,0.807575792050166,0.80888980101611,0.811422160983204,0.816254521404813,0.820939745622829
"2","dfs",76.07,0.141653182216379,0.0122828976145895,0.127661942859994,0.130529270167378,0.144159569925321,0.14963175439235,0.156283373736851
"3","vel_mag",7.36,0.91700057262174,0.00369052034561897,0.913517708760585,0.914663654515332,0.914888924056384,0.92026793985122,0.921664635925176
"4","brick_xbtm",0,1,0,1,1,1,1,1
