"","var","importance","mean","sd","min","q25","med","q75","max"
"1","brick_sst",30.02,0.605056411041367,0.00742108056603302,0.593741647481253,0.60438500228926,0.604798408097281,0.608281206523067,0.614075790815972
"2","dfs",61.5,0.190838200081613,0.0107200155657826,0.18102290572161,0.181944305619748,0.187052483732177,0.199179491519046,0.204991813815484
"3","vel_mag",8.45,0.888879039828499,0.00417214231068594,0.88296192203652,0.886061801296117,0.890881525474492,0.892177968629048,0.892311981706316
"4","brick_xbtm",0.03,0.999587647644313,3.25231738613736e-05,0.999546410681908,0.999571063222071,0.999579502954214,0.999618042271254,0.999623219092117
