"","var","importance","mean","sd","min","q25","med","q75","max"
"1","log_depth",0,1,0,1,1,1,1,1
"2","brick_sst",34.14,0.624351428151682,0.0475177286351604,0.573500785322251,0.576311586699629,0.639569190451697,0.651940308586894,0.680435269697942
"3","brick_tbtm",0,1,0,1,1,1,1,1
"4","brick_sss",0,1,0,1,1,1,1,1
"5","brick_sbtm",0,1,0,1,1,1,1,1
"6","brick_mld",0,1,0,1,1,1,1,1
"7","dfs",65.86,0.27532085101851,0.0684145201117468,0.198416864465817,0.217420997360179,0.275395460146004,0.328909007900155,0.356461925220394
"8","vel_mag",0,1,0,1,1,1,1,1
"9","brick_xbtm",0,1,0,1,1,1,1,1
