"","var","importance","mean","sd","min","q25","med","q75","max"
"1","log_depth",52.88,0.369973867633645,0.0178142988303197,0.346433858733011,0.357903466563439,0.373263285859074,0.38186664489678,0.39040208211592
"2","brick_tbtm",1.45,0.982742301352203,0.000317373134052261,0.982335975472881,0.982529407321262,0.982843714897823,0.982846072633571,0.983156336435479
"3","brick_mld",2.61,0.968937528079588,0.00289976255248609,0.96447645724606,0.967831390974818,0.969624041832526,0.971124981747661,0.971630768596875
"4","brick_sss",4.04,0.951832867774362,0.00180499203601981,0.949086814954406,0.950925736018759,0.952683422349111,0.953140693890343,0.953327671659192
"5","brick_sbtm",0.24,0.99709254905709,6.61726293405143e-05,0.997026622741466,0.997055646185577,0.997068072898538,0.997116801484887,0.997195601974982
"6","gseal",29.83,0.644582980002314,0.00897622177475461,0.633883771871153,0.637789862596575,0.64422944670909,0.652431570971043,0.654580247863706
"7","hseal",8.94,0.893479057393191,0.00460626296854331,0.888301038707892,0.888571029966367,0.89667693526884,0.896822718209415,0.897023564813442
