"","var","importance","mean","sd","min","q25","med","q75","max"
"1","log_depth",30.41,0.755856043499297,0.00621144762787626,0.747541972784581,0.753917028920647,0.754742713274694,0.758745725520322,0.764332776996243
"2","brick_tbtm",6.93,0.944387215681774,0.0014448799877451,0.942525790639877,0.943954089753132,0.944156643401834,0.944796277404278,0.946503277209751
"3","brick_mld",13.51,0.891530633298787,0.00331550722016405,0.886288952550259,0.891002181400817,0.891759055679984,0.893665712954804,0.894937263908071
"4","brick_sss",9.17,0.92636723457476,0.00147666372249187,0.924481579705482,0.925173780497892,0.92677900778332,0.927613670184944,0.92778813470216
"5","brick_sbtm",9.45,0.924117433249958,0.0015901079487887,0.922138295737154,0.923475408940381,0.923519984852671,0.925374657271095,0.926078819448488
"6","gseal",25.94,0.791741692747411,0.00368025820316739,0.785656619199747,0.791621208341716,0.792242842579531,0.794040146848947,0.795147646767114
"7","hseal",4.59,0.963162057390561,0.00128113698453153,0.961263770975496,0.962618062793344,0.963449927213351,0.963877176230827,0.964601349739787
