"","var","importance","mean","sd","min","q25","med","q75","max"
"1","log_depth",42.11,0.82419452540318,0.0086415748587428,0.81303649675749,0.820964651493097,0.823817820835784,0.826350221205321,0.836803436724205
"2","brick_tbtm",7.95,0.966803205070358,0.00267426519258128,0.962911488380285,0.966157066342577,0.966840024297067,0.967846908313269,0.970260538018594
"3","brick_mld",1.61,0.993258745044546,0.000428630353365519,0.992884370900812,0.992973319126988,0.992998523055725,0.993613076848415,0.99382443529079
"4","brick_sss",1.98,0.991740975546917,0.000703805426784451,0.990498499347847,0.991864734499237,0.99208332060918,0.992085988120244,0.992172335158076
"5","brick_sbtm",7.22,0.969853419356596,0.00143543035605499,0.96780385467393,0.969145630704943,0.97014148578551,0.970636128142319,0.971539997476276
"6","gseal",36.71,0.846764449598791,0.0104551900640059,0.828313894212963,0.849715493699307,0.850269436930712,0.851366522853829,0.854156900297145
"7","hseal",2.41,0.989918887633729,0.000808678880832667,0.988650783225028,0.989903439821643,0.990070068738341,0.990070627294149,0.990899519089484
