"","var","importance","mean","sd","min","q25","med","q75","max"
"1","brick_sst",42.85,0.485258236821167,0.0206733356428582,0.467027669342992,0.467596515179267,0.477781645471389,0.501072076164313,0.512813277947872
"2","dfs",43.13,0.481927434045495,0.0219674000899313,0.449815562195115,0.473683499011094,0.481525666283323,0.501870030257072,0.502742412480869
"3","vel_mag",7.01,0.915821153526534,0.00536400732937995,0.910195844314208,0.913108903725925,0.914066221430172,0.91754468025882,0.924190117903543
"4","brick_xbtm",7.01,0.91583407658773,0.00410646095364831,0.912162730914299,0.913029180550058,0.91460226079012,0.916960338858189,0.922415871825983
