"","var","importance","mean","sd","min","q25","med","q75","max"
"1","log_depth",5.29,0.975029794306957,0.00147247389912305,0.972708698472279,0.974624213122839,0.975513092740136,0.975720911626103,0.976582055573429
"2","brick_sst",17.65,0.916747790647668,0.00391030355790426,0.912400753686319,0.914240779286904,0.915763485221944,0.919202162509943,0.92213177253323
"3","brick_tbtm",7.86,0.962919727281135,0.00226598371366384,0.961010998172813,0.961669122557521,0.961745205701837,0.963576552759136,0.966596757214368
"4","brick_sss",17.6,0.916974134435164,0.00307471326330294,0.913465179089068,0.914443758979414,0.916841446270114,0.919927170565722,0.920193117271503
"5","brick_sbtm",9.07,0.957231147687825,0.00160636668500161,0.956102504812223,0.95620287041789,0.956888288217413,0.956940183002083,0.960021891989516
"6","brick_mld",13.69,0.93541283447606,0.00354297686004102,0.931639222925028,0.931995543295536,0.935643093965726,0.938808243290148,0.938978068903864
"7","dfs",23.03,0.891346598265799,0.00371989526737877,0.886535105123325,0.889680787596424,0.890553652588529,0.893893590414885,0.896069855605833
"8","vel_mag",4.14,0.980489535171053,0.000780383235738938,0.979713187664184,0.979875567587621,0.980228447536778,0.981204357992977,0.981426115073703
"9","brick_xbtm",1.68,0.992089978592058,0.000326227132624847,0.991769270049778,0.991862523148612,0.991951238197849,0.992344158978449,0.9925227025856
