"","var","importance","mean","sd","min","q25","med","q75","max"
"1","log_depth",4.83,0.959282876608756,0.00584274361287154,0.954369573920466,0.955035383104256,0.955768684948486,0.964700678803583,0.966540062266992
"2","brick_sst",4.54,0.96175512094865,0.0034652389650802,0.958179041945563,0.960862833969445,0.960894479712673,0.961296553557344,0.967542695558227
"3","brick_tbtm",0,1,0,1,1,1,1,1
"4","brick_sss",0,1,0,1,1,1,1,1
"5","brick_sbtm",0,1,0,1,1,1,1,1
"6","brick_mld",0,1,0,1,1,1,1,1
"7","dfs",84.9,0.284039514913227,0.0781365210278815,0.18071521822345,0.257152642459465,0.258673021743025,0.350064290746319,0.373592401393878
"8","vel_mag",0,1,0,1,1,1,1,1
"9","brick_xbtm",5.73,0.951662289900425,0.00539107717619229,0.945946601235143,0.949851936164417,0.949933433303437,0.952136857746807,0.960442621052322
