"","var","importance","mean","sd","min","q25","med","q75","max"
"1","log_depth",4.39,0.956454441591436,0.00300602971682261,0.951892232033184,0.955107167528468,0.95779759308986,0.957935671026919,0.959539544278749
"2","brick_sst",2.53,0.97492344378123,0.00140160748127558,0.973729559335432,0.973918639772032,0.974064710121909,0.97637572032642,0.976528589350358
"3","brick_tbtm",3.93,0.961004640428799,0.00378130991495663,0.956916236119193,0.957557030343125,0.961872444069015,0.962664446983655,0.966013044629005
"4","brick_sss",4.34,0.956975648496684,0.00394446303382524,0.952982108828813,0.953379903209813,0.957821128417016,0.958122340710658,0.962572761317119
"5","brick_sbtm",8.46,0.916089720200812,0.00591403890357456,0.908556829508418,0.913371072518773,0.914580509933038,0.920498256000807,0.923441933043022
"6","brick_mld",2.01,0.98005304639889,0.00266616135006097,0.976266534825891,0.978915910566267,0.979941529564514,0.982331837692323,0.982809419345457
"7","dfs",71.87,0.287509579639789,0.0140033797631475,0.273132705777144,0.277911477220352,0.287550379972685,0.289498279638441,0.309455055590324
"8","vel_mag",1.28,0.987321691480915,0.00276598586906944,0.984002593280737,0.984939852949323,0.988261132734903,0.988781930068197,0.990622948371417
"9","brick_xbtm",1.18,0.98827644897629,0.000745637382418892,0.987222527448971,0.987869178851087,0.988491721674642,0.988649627020142,0.989149189886608
