"","var","importance","mean","sd","min","q25","med","q75","max"
"1","log_depth",0,1,0,1,1,1,1,1
"2","brick_tbtm",51.28,0.175765555560101,0.0519461525895252,0.114554351298239,0.129725906683927,0.19139888258963,0.205988045479729,0.237160591748982
"3","brick_mld",3.29,0.947079339311092,0.00296179014180302,0.943029812497957,0.945641538558399,0.947518277913355,0.948245763138214,0.950961304447534
"4","brick_sss",0,1,0,1,1,1,1,1
"5","brick_sbtm",2.08,0.966608502330376,0.00281607515847307,0.962689666484084,0.96452607454247,0.968514034316801,0.968590125063725,0.968722611244799
"6","gseal",30.43,0.510972891918613,0.0405687765308655,0.465389385442952,0.488176671764587,0.499542487620732,0.532570907385645,0.569185007379148
"7","hseal",12.92,0.792378681506462,0.0121335053975128,0.77201757997495,0.792546485685985,0.794638509348503,0.799299235318937,0.803391597203936
