"","var","importance","mean","sd","min","q25","med","q75","max"
"1","log_depth",0,1,0,1,1,1,1,1
"2","brick_sst",1.08,0.987328244339426,0.00050132470599821,0.9866381185109,0.987108891716439,0.987316602849286,0.987620652424718,0.987956956195788
"3","brick_tbtm",1.79,0.978889173373346,0.00103365691065889,0.977221857547129,0.978965663659457,0.979072400915928,0.979111435658081,0.980074509086135
"4","brick_sss",0.07,0.999126183873098,2.36980730150992e-05,0.999088609977902,0.99912244798279,0.999128051314149,0.999141472011489,0.999150338079158
"5","brick_sbtm",1.34,0.984199016209127,0.000539882361507976,0.983524990794259,0.983751879124022,0.984420944531073,0.984478212068892,0.984819054527389
"6","brick_mld",14.04,0.83482007851216,0.00535115825519837,0.827441868007772,0.832624924802403,0.834825907789165,0.837422792076647,0.841784899884812
"7","dfs",78.46,0.0770672530143355,0.0160247497780546,0.0637863901778632,0.0665856146084884,0.0748768681332423,0.0759130480822271,0.104174344069856
"8","vel_mag",3.2,0.962329323404057,0.00123759648480139,0.96082425571548,0.961662235754843,0.961959162258091,0.963446144786976,0.963754818504894
"9","brick_xbtm",0,1,0,1,1,1,1,1
