"","var","importance","mean","sd","min","q25","med","q75","max"
"1","log_depth",9.93,0.955140664913092,0.0017100267009232,0.953309947045456,0.954252622046111,0.954696232611382,0.955636857805026,0.957807665057485
"2","brick_tbtm",4.03,0.981789634296368,0.000765560674356608,0.980801970538741,0.981438657382978,0.981884173539804,0.981930625635958,0.982892744384362
"3","brick_mld",13.36,0.939658620484328,0.00224011286161517,0.937043678823834,0.93870336339217,0.939034728831123,0.94050315848768,0.943008172886836
"4","brick_sss",17.29,0.92186986296594,0.00220646695713309,0.919253571383409,0.920043556897113,0.922265344456772,0.923205078830496,0.924581763261908
"5","brick_sbtm",19.44,0.912166001133912,0.0033670129937483,0.906622430038501,0.911901211230166,0.912619145988541,0.914818098613312,0.91486911979904
"6","gseal",10.4,0.95303491604282,0.0018850852139797,0.949708399280128,0.953444167407096,0.953824842850629,0.953881542136209,0.954315628540036
"7","hseal",25.55,0.884548181947883,0.00107001637006222,0.883551621329945,0.884015358223582,0.884321387297968,0.884501828962532,0.886350713925386
