"","var","importance","mean","sd","min","q25","med","q75","max"
"1","log_depth",4.13,0.941484809160682,0.011510911604835,0.925743546506289,0.935705150402143,0.941207312875815,0.950022871325705,0.954745164693459
"2","brick_tbtm",4.59,0.935099360150722,0.00449346692651304,0.929943175290189,0.93271691710041,0.935176393412136,0.935616197970784,0.942044116980092
"3","brick_mld",26.15,0.629899249429414,0.052084969258801,0.593941197621495,0.603890573532884,0.606314178981519,0.624373322725047,0.720976974286127
"4","brick_sss",10.36,0.85339496705398,0.0308480220079229,0.821242523821779,0.828512407802506,0.850734405252409,0.869740495685889,0.896745002707317
"5","brick_sbtm",1.87,0.97353376405341,0.00394917907386382,0.967903891612609,0.971332946951782,0.974408702454433,0.9763452134695,0.977678065778725
"6","gseal",12.51,0.823013349415739,0.0217914334640415,0.791553424347339,0.809274095695993,0.834087877345706,0.837240075735458,0.8429112739542
"7","hseal",40.39,0.428309666625408,0.0787275521996321,0.306680747297339,0.41060966400038,0.451484428228708,0.451729411841526,0.521044081759088
