"","var","importance","mean","sd","min","q25","med","q75","max"
"1","log_depth",3.01,0.986568207930408,0.000631392014303622,0.985785252093052,0.986022007719565,0.986778563592567,0.987046483734912,0.987208732511945
"2","brick_tbtm",23.69,0.894097051173979,0.00387119857441839,0.887914451479305,0.893531303034485,0.89522300478864,0.895437419648872,0.898379076918593
"3","brick_mld",13.01,0.941870291268609,0.00815352162322588,0.932365326919626,0.934561725004109,0.943601739785847,0.94776396211292,0.951058702520545
"4","brick_sss",5.63,0.974832587342799,0.00370134569467368,0.970103708043038,0.97189016511652,0.976484244510383,0.976631281676563,0.979053537367493
"5","brick_sbtm",18.69,0.916459713380957,0.00855260196273026,0.908607082344611,0.908638850693894,0.914530340670157,0.922904733904869,0.927617559291252
"6","gseal",0.45,0.99800980273238,0.000259562571032908,0.997642977963568,0.997918840889954,0.998062367184944,0.998067861183376,0.998356966440057
"7","hseal",35.53,0.841214290003927,0.0111366399947691,0.823909412790886,0.838290006301618,0.842551228245732,0.848680079608433,0.852640723072965
